step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
397,16250,794,0.09531352883204817,0.0,0.0,,,,,,,,,
398,16300,796,0.05192706589897474,0.5,0.5,,,,,,,,,
399,16334,798,0.06194561753422022,1.0,1.0,,,,,,,,,
400,16368,800,0.07550973288714886,0.0,0.0,,,,,,,,,
401,16434,802,0.04450413536280394,0.5,0.5,0.08005581211298704,0.5,0.5,,,,,,
402,16468,804,0.06842442866414786,1.0,1.0,,,,,,,,,
403,16502,806,0.06615091046318411,0.5,0.5,,,,,,,,,
404,16536,808,0.06302035413682461,0.5,0.5,,,,,,,,,
405,16570,810,0.06583011526614427,0.5,0.5,,,,,,,,,
406,16604,812,0.06269996285438537,0.5,0.5,,,,,,,,,
407,16638,814,0.06159499067813159,1.0,1.0,,,,,,,,,
408,16672,816,0.06024021998047829,0.5,0.5,,,,,,,,,
409,16706,818,0.059800981879234306,0.5,0.5,0.04753117587417364,0.5,0.5,,,,,,
410,16756,820,0.05901561384399732,0.5,0.5,,,,,,,,,
411,16822,822,0.04734347056597471,0.5,0.5,,,,,,,,,
412,16856,824,0.061622699424624436,0.5,0.5,,,,,,,,,
413,16922,826,0.06311866726726294,0.0,0.0,,,,,,,,,
414,16956,828,0.09105426270514726,0.5,0.5,,,,,,,,,
415,17022,830,0.03151918343268335,1.0,1.0,,,,,,,,,
416,17040,832,0.1277253833413124,0.5,0.5,,,,,,,,,
417,17074,834,0.07770831257104874,0.5,0.5,0.07476313345134257,0.5,0.5,,,,,,
418,17124,836,0.033652054195602736,1.0,1.0,,,,,,,,,
419,17158,838,0.03720117831602693,1.0,1.0,,,,,,,,,
420,17192,840,0.052254069410264496,1.0,1.0,,,,,,,,,
421,17226,842,0.08779468365013599,0.5,0.5,,,,,,,,,
422,17260,844,0.04224331948906183,1.0,1.0,,,,,,,,,
423,17294,846,0.12124528162181379,0.0,0.0,,,,,,,,,
424,17344,848,0.05390983709444602,0.5,0.5,,,,,,,,,
425,17378,850,0.09050444044172763,0.0,0.0,0.06573510695248842,1.0,1.0,,,,,,
426,17412,852,0.04991950608789921,1.0,1.0,,,,,,,,,
427,17446,854,0.0698245219513774,0.5,0.5,,,,,,,,,
428,17480,856,0.07672147527337074,0.5,0.5,,,,,,,,,
429,17514,858,0.058421954093500976,1.0,1.0,,,,,,,,,
430,17548,860,0.05492813382297755,1.0,1.0,,,,,,,,,
431,17582,862,0.06177062451839447,1.0,1.0,,,,,,,,,
432,17632,864,0.06022706108167767,0.5,0.5,,,,,,,,,
433,17682,866,0.05017652006198962,1.0,1.0,0.04671733555694421,0.5,0.5,,,,,,
434,17716,868,0.07744661498814821,0.5,0.5,,,,,,,,,
435,17766,870,0.050996086498101556,0.5,0.5,,,,,,,,,
436,17816,872,0.05743954271078109,0.5,0.5,,,,,,,,,
437,17850,874,0.09795669563114642,0.0,0.0,,,,,,,,,
438,17884,876,0.07265792708843946,1.0,1.0,,,,,,,,,
439,17918,878,0.08521408699452876,0.0,0.0,,,,,,,,,
440,17968,880,0.055618740071852996,1.0,1.0,,,,,,,,,
441,17986,882,0.08669411599636079,1.0,1.0,0.03975877460092306,1.0,1.0,,,,,,
442,18020,884,0.07365070896223189,0.5,0.5,,,,,,,,,
443,18054,886,0.07131392408162356,0.5,0.5,,,,,,,,,
444,18088,888,0.060204164609313014,0.5,0.5,,,,,,,,,
445,18122,890,0.09428385362029075,0.5,0.5,,,,,,,,,
446,18156,892,0.07060099694877862,0.5,0.5,,,,,,,,,
447,18190,894,0.06580315832048655,0.5,0.5,,,,,,,,,
448,18224,896,0.06571215119212866,0.5,0.5,,,,,,,,,
449,18258,898,0.06838684666901827,1.0,1.0,0.06979308493435382,0.0,0.0,,,,,,
450,18292,900,0.04944289669394493,1.0,1.0,,,,,,,,,
451,18326,902,0.06500228758901358,0.0,0.0,,,,,,,,,
452,18360,904,0.07598472520709038,0.5,0.5,,,,,,,,,
453,18410,906,0.04626841051504016,0.5,0.5,,,,,,,,,
454,18444,908,0.06935446210205555,0.5,0.5,,,,,,,,,
455,18478,910,0.07734873507171869,0.5,0.5,,,,,,,,,
456,18512,912,0.07509995681699366,0.5,0.5,,,,,,,,,
457,18546,914,0.05236691143363714,1.0,1.0,0.0387075273382167,1.0,1.0,,,,,,
458,18580,916,0.0866662308573723,0.0,0.0,,,,,,,,,
459,18630,918,0.05421069748699665,0.5,0.5,,,,,,,,,
460,18664,920,0.04983342129737139,1.0,1.0,,,,,,,,,
461,18698,922,0.07102323302999139,0.0,0.0,,,,,,,,,
462,18732,924,0.05872542601078749,0.5,0.5,,,,,,,,,
463,18766,926,0.05728872716426849,1.0,1.0,,,,,,,,,
464,18832,928,0.04966389682143926,0.5,0.5,,,,,,,,,
465,18866,930,0.0558249781280756,1.0,1.0,0.08581197582185268,1.0,1.0,,,,,,
466,18916,932,0.044081409648060794,1.0,1.0,,,,,,,,,
467,18950,934,0.05496233804151416,0.5,0.5,,,,,,,,,
468,18984,936,0.08469556085765362,0.5,0.5,,,,,,,,,
469,19002,938,0.09121384806931018,0.5,0.5,,,,,,,,,
470,19036,940,0.06016096525825561,1.0,1.0,,,,,,,,,
471,19070,942,0.04987443387974054,1.0,1.0,,,,,,,,,
472,19104,944,0.08526642283424735,0.0,0.0,,,,,,,,,
473,19122,946,0.11479979461058974,0.5,0.5,0.05415868993848562,1.0,1.0,,,,,,
474,19156,948,0.049808964580297474,1.0,1.0,,,,,,,,,
475,19206,950,0.04447587943946322,1.0,1.0,,,,,,,,,
476,19224,952,0.08848387919366361,0.5,0.5,,,,,,,,,
477,19290,954,0.04300730358809232,0.5,0.5,,,,,,,,,
478,19324,956,0.09359831484500318,0.0,0.0,,,,,,,,,
479,19358,958,0.07994705529883504,0.5,0.5,,,,,,,,,
480,19408,960,0.045940558513005575,1.0,1.0,,,,,,,,,
481,19442,962,0.038417627690359946,1.0,1.0,0.08627240378409626,0.0,0.0,,,,,,
482,19476,964,0.08565791744738818,0.5,0.5,,,,,,,,,
483,19510,966,0.06781258899718523,0.5,0.5,,,,,,,,,
484,19544,968,0.056589980833232405,1.0,1.0,,,,,,,,,
485,19594,970,0.061206313197811446,0.5,0.5,,,,,,,,,
486,19628,972,0.06604973758570849,1.0,1.0,,,,,,,,,
487,19662,974,0.0810581661015749,0.5,0.5,,,,,,,,,
488,19712,976,0.04291150470574697,1.0,1.0,,,,,,,,,
489,19746,978,0.08548850897699593,0.5,0.5,0.05895259387791157,0.0,0.0,,,,,,
490,19780,980,0.06130572639405728,0.5,0.5,,,,,,,,,
491,19846,982,0.03781359640881419,1.0,1.0,,,,,,,,,
492,19880,984,0.06195845782756806,0.5,0.5,,,,,,,,,
493,19914,986,0.06617989461869,0.5,0.5,,,,,,,,,
494,19948,988,0.07529483933001757,0.5,0.5,,,,,,,,,
495,19982,990,0.06571786515414714,0.5,0.5,,,,,,,,,
496,20032,992,0.03531881126264731,1.0,1.0,,,,,,,,,
497,20066,994,0.06244787724688649,1.0,1.0,0.10485225896351039,0.0,0.0,,,,,,
498,20100,996,0.043403211869299414,1.0,1.0,,,,,,,,,
499,20118,998,0.18742978304624558,0.0,0.0,,,,,,,,,
500,20152,1000,0.03819546077400446,1.0,1.0,,,,,,,,,
501,20202,1002,0.068331661503762,0.5,0.5,,,,,,,,,
502,20236,1004,0.058761725034564734,1.0,1.0,,,,,,,,,
503,20398,1006,0.03150238611549139,1.0,1.0,,,,,,,,,
504,20432,1008,0.07025276657193899,1.0,1.0,,,,,,,,,
505,20466,1010,0.06174547873437405,0.5,0.5,0.07731755641599496,0.5,0.5,,,,,,
506,20500,1012,0.05800408217124642,0.5,0.5,,,,,,,,,
507,20550,1014,0.052185887719194086,1.0,1.0,,,,,,,,,
508,20584,1016,0.09167151320725679,0.5,0.5,,,,,,,,,
509,20634,1018,0.05587716991702715,0.5,0.5,,,,,,,,,
510,20700,1020,0.037958111073821785,1.0,1.0,,,,,,,,,
511,20734,1022,0.05346831408329308,0.5,0.5,,,,,,,,,
512,20768,1024,0.05821511246263981,1.0,1.0,,,,,,,,,
513,20818,1026,0.052873420044779774,0.5,0.5,0.06568946938961745,1.0,1.0,,,,,,
514,20852,1028,0.06571582929231227,0.5,0.5,,,,,,,,,
515,20870,1030,0.04830677728168667,1.0,1.0,,,,,,,,,
516,20952,1032,0.0402295371685177,1.0,1.0,,,,,,,,,
517,20986,1034,0.05785502767190337,0.5,0.5,,,,,,,,,
518,21036,1036,0.07243269629776479,0.5,0.5,,,,,,,,,
519,21070,1038,0.07872202329337596,0.5,0.5,,,,,,,,,
520,21104,1040,0.05391110561788082,1.0,1.0,,,,,,,,,
521,21138,1042,0.14108866857364774,0.5,0.5,0.03662350306287408,1.0,1.0,,,,,,
522,21204,1044,0.048512578848749405,0.5,0.5,,,,,,,,,
523,21238,1046,0.07992617424577475,0.5,0.5,,,,,,,,,
524,21272,1048,0.07987348740920425,0.5,0.5,,,,,,,,,
525,21306,1050,0.14354176096618176,0.0,0.0,,,,,,,,,
526,21324,1052,0.11687592610716821,0.5,0.5,,,,,,,,,
527,21374,1054,0.07688851341605187,0.0,0.0,,,,,,,,,
528,21408,1056,0.045176742542535064,1.0,1.0,,,,,,,,,
529,21442,1058,0.08839658314362168,0.5,0.5,0.040473408754914994,0.5,0.5,,,,,,
530,21492,1060,0.06368413584927718,0.5,0.5,,,,,,,,,
531,21526,1062,0.06518895078450442,0.5,0.5,,,,,,,,,
532,21560,1064,0.059005910716950896,0.5,0.5,,,,,,,,,
533,21594,1066,0.07631099041551352,0.5,0.5,,,,,,,,,
534,21628,1068,0.058636260218918324,1.0,1.0,,,,,,,,,
535,21678,1070,0.04440192501991987,1.0,1.0,,,,,,,,,
536,21728,1072,0.04266093728442987,1.0,1.0,,,,,,,,,
537,21762,1074,0.10148349083960057,0.5,0.5,0.057934784162789583,0.5,0.5,,,,,,
538,21796,1076,0.062193365134298795,0.5,0.5,,,,,,,,,
539,21862,1078,0.05570201973430813,0.0,0.0,,,,,,,,,
540,21896,1080,0.0748145205155015,0.5,0.5,,,,,,,,,
541,21930,1082,0.1017273398116231,0.0,0.0,,,,,,,,,
542,21996,1084,0.05755100622773171,0.0,0.0,,,,,,,,,
543,22030,1086,0.053467295467853546,1.0,1.0,,,,,,,,,
544,22096,1088,0.029506623269990085,1.0,1.0,,,,,,,,,
545,22130,1090,0.047344448678195476,1.0,1.0,0.06431570721790195,0.5,0.5,,,,,,
546,22164,1092,0.09095163192600011,0.5,0.5,,,,,,,,,
547,22198,1094,0.060886197723448277,0.5,0.5,,,,,,,,,
548,22248,1096,0.03547865095237891,1.0,1.0,,,,,,,,,
549,22282,1098,0.12538474451750514,0.0,0.0,,,,,,,,,
550,22316,1100,0.047979772463440894,1.0,1.0,,,,,,,,,
551,22350,1102,0.05323324689641595,1.0,1.0,,,,,,,,,
552,22384,1104,0.12497771820053459,0.0,0.0,,,,,,,,,
553,22418,1106,0.1120837372355163,0.0,0.0,0.06040629651397467,0.5,0.5,,,,,,
554,22452,1108,0.07626245267689229,0.5,0.5,,,,,,,,,
555,22486,1110,0.07004769570194185,0.5,0.5,,,,,,,,,
556,22552,1112,0.03894217679277063,1.0,1.0,,,,,,,,,
557,22586,1114,0.04580544210970402,1.0,1.0,,,,,,,,,
558,22620,1116,0.05905103135854006,1.0,1.0,,,,,,,,,
559,22654,1118,0.0710477377101779,0.5,0.5,,,,,,,,,
560,22688,1120,0.060007509961724284,0.5,0.5,,,,,,,,,
561,22722,1122,0.05932061038911343,0.5,0.5,0.08020099591463804,0.0,0.0,,,,,,
562,22756,1124,0.0951171450689435,0.0,0.0,,,,,,,,,
563,22774,1126,0.16433976657688618,0.0,0.0,,,,,,,,,
564,22840,1128,0.03717561198398471,1.0,1.0,,,,,,,,,
565,22906,1130,0.040085072834044694,1.0,1.0,,,,,,,,,
566,22940,1132,0.07896219175308943,0.5,0.5,,,,,,,,,
567,22974,1134,0.06358668304979802,0.5,0.5,,,,,,,,,
568,23024,1136,0.05585174029072126,0.0,0.0,,,,,,,,,
569,23074,1138,0.05805767198403677,1.0,1.0,0.06160789531345169,0.5,0.5,,,,,,
570,23156,1140,0.046213306710124025,0.5,0.5,,,,,,,,,
571,23238,1142,0.05008701126277447,1.0,1.0,,,,,,,,,
572,23272,1144,0.07236258611083031,0.5,0.5,,,,,,,,,
573,23306,1146,0.06383704092353583,0.5,0.5,,,,,,,,,
574,23356,1148,0.04393020221342644,1.0,1.0,,,,,,,,,
575,23390,1150,0.0820907824859023,0.0,0.0,,,,,,,,,
576,23424,1152,0.08984554652124643,0.0,0.0,,,,,,,,,
577,23458,1154,0.07233354717493058,0.5,0.5,0.06613831002265215,0.5,0.5,,,,,,
578,23492,1156,0.07203307628631592,0.0,0.0,,,,,,,,,
579,23542,1158,0.05840515237301589,0.5,0.5,,,,,,,,,
580,23576,1160,0.06044293038547039,1.0,1.0,,,,,,,,,
581,23610,1162,0.07740962569601834,0.5,0.5,,,,,,,,,
582,23644,1164,0.055478645414114,1.0,1.0,,,,,,,,,
583,23678,1166,0.05680505126714707,1.0,1.0,,,,,,,,,
584,23712,1168,0.0617764001712203,0.5,0.5,,,,,,,,,
585,23762,1170,0.061255717637638256,0.0,0.0,0.052100793458521366,0.5,0.5,,,,,,
586,23812,1172,0.051043357650438936,0.5,0.5,,,,,,,,,
587,23862,1174,0.06048361041893562,1.0,1.0,,,,,,,,,
588,23896,1176,0.05966513659805059,1.0,1.0,,,,,,,,,
589,23930,1178,0.058247082829475404,1.0,1.0,,,,,,,,,
590,23964,1180,0.0640488800406456,0.5,0.5,,,,,,,,,
591,23998,1182,0.06372228033840657,0.5,0.5,,,,,,,,,
592,24048,1184,0.05826679728925229,0.5,0.5,,,,,,,,,
593,24082,1186,0.060180917941033835,1.0,1.0,0.058822367396205666,1.0,1.0,,,,,,
594,24148,1188,0.065388508066535,0.0,0.0,,,,,,,,,
595,24166,1190,0.11024682514369488,1.0,1.0,,,,,,,,,
596,24200,1192,0.06432310555130244,0.5,0.5,,,,,,,,,
597,24250,1194,0.037692714755733804,1.0,1.0,,,,,,,,,
598,24316,1196,0.04683400202542543,1.0,1.0,,,,,,,,,
599,24366,1198,0.04763425447667639,0.5,0.5,,,,,,,,,
600,24400,1200,0.07625605016946793,0.5,0.5,,,,,,,,,
601,24450,1202,0.05606301998719573,0.5,0.5,0.052612380143255,0.5,0.5,,,,,,
602,24484,1204,0.04840806173160672,1.0,1.0,,,,,,,,,
603,24534,1206,0.05355006098747254,0.5,0.5,,,,,,,,,
604,24600,1208,0.0518075456097722,0.5,0.5,,,,,,,,,
605,24634,1210,0.03357519263401628,1.0,1.0,,,,,,,,,
606,24668,1212,0.08303465818986297,0.5,0.5,,,,,,,,,
607,24734,1214,0.03653338873758912,1.0,1.0,,,,,,,,,
608,24768,1216,0.06682869434356689,0.5,0.5,,,,,,,,,
609,24818,1218,0.056653230600059036,0.5,0.5,0.040697963039080305,1.0,1.0,,,,,,
610,24852,1220,0.0725806151330471,0.5,0.5,,,,,,,,,
611,24902,1222,0.020176351747165124,1.0,1.0,,,,,,,,,
612,24936,1224,0.058183506652712824,0.5,0.5,,,,,,,,,
613,24970,1226,0.0659082816913724,0.5,0.5,,,,,,,,,
614,25020,1228,0.06581083685159683,0.5,0.5,,,,,,,,,
615,25054,1230,0.042716821152716876,1.0,1.0,,,,,,,,,
616,25088,1232,0.05836734730750323,1.0,1.0,,,,,,,,,
617,25122,1234,0.04210626650601625,1.0,1.0,0.062094524223357435,0.5,0.5,,,,,,
618,25156,1236,0.04768771602306515,1.0,1.0,,,,,,,,,
619,25222,1238,0.08735026290640235,0.0,0.0,,,,,,,,,
620,25256,1240,0.09271076410077513,0.5,0.5,,,,,,,,,
621,25306,1242,0.045977023239247496,0.5,0.5,,,,,,,,,
622,25372,1244,0.042972062800545247,0.5,0.5,,,,,,,,,
623,25406,1246,0.04362006140872837,1.0,1.0,,,,,,,,,
624,25456,1248,0.07078170195221901,0.5,0.5,,,,,,,,,
625,25490,1250,0.0476450543757528,1.0,1.0,0.08989886790513991,0.0,0.0,,,,,,
626,25508,1252,0.1451267012953758,0.5,0.5,,,,,,,,,
627,25542,1254,0.05030769657343626,1.0,1.0,,,,,,,,,
628,25576,1256,0.05447509162127972,1.0,1.0,,,,,,,,,
629,25626,1258,0.0556204496944944,0.5,0.5,,,,,,,,,
630,25660,1260,0.0804742045328021,0.5,0.5,,,,,,,,,
631,25694,1262,0.05214993144385517,0.5,0.5,,,,,,,,,
632,25728,1264,0.08274507394060493,0.5,0.5,,,,,,,,,
633,25746,1266,0.1295516224950552,0.5,0.5,0.05700705513358116,1.0,1.0,,,,,,
634,25780,1268,0.053769417963922025,1.0,1.0,,,,,,,,,
635,25798,1270,0.08671216839924455,0.5,0.5,,,,,,,,,
636,25848,1272,0.04724971999724706,0.5,0.5,,,,,,,,,
637,25882,1274,0.07228017289191485,0.5,0.5,,,,,,,,,
638,25932,1276,0.0517715870589018,0.5,0.5,,,,,,,,,
639,25982,1278,0.069635179489851,0.5,0.5,,,,,,,,,
640,26000,1280,0.08693935059010982,1.0,1.0,,,,,,,,,
641,26098,1282,0.0376166647238036,0.0,0.0,0.05856326390057802,0.5,0.5,,,,,,
642,26132,1284,0.0737470118701458,0.5,0.5,,,,,,,,,
643,26166,1286,0.06273262165486812,1.0,1.0,,,,,,,,,
644,26200,1288,0.04065181715413928,1.0,1.0,,,,,,,,,
645,26234,1290,0.06674439281225206,1.0,1.0,,,,,,,,,
646,26268,1292,0.051410694299265744,0.5,0.5,,,,,,,,,
647,26302,1294,0.043043702114373444,1.0,1.0,,,,,,,,,
648,26336,1296,0.0671980264596641,0.5,0.5,,,,,,,,,
649,26370,1298,0.04439282283186913,1.0,1.0,0.06578042510896921,0.5,0.5,,,,,,
650,26420,1300,0.03441895907123884,1.0,1.0,,,,,,,,,
651,26454,1302,0.06055702157318592,1.0,1.0,,,,,,,,,
652,26520,1304,0.03615293429233134,1.0,1.0,,,,,,,,,
653,26554,1306,0.11362802844494582,0.0,0.0,,,,,,,,,
654,26620,1308,0.048130322210490704,0.5,0.5,,,,,,,,,
655,26638,1310,0.18259105398785325,0.5,0.5,,,,,,,,,
656,26672,1312,0.047262770915403964,1.0,1.0,,,,,,,,,
657,26738,1314,0.03559900297317654,0.5,0.5,0.11138299491256475,0.5,0.5,,,,,,
658,26788,1316,0.03845206710820397,1.0,1.0,,,,,,,,,
659,26822,1318,0.0420339301880449,1.0,1.0,,,,,,,,,
660,26856,1320,0.05398324513807893,1.0,1.0,,,,,,,,,
661,26890,1322,0.029305702764540913,1.0,1.0,,,,,,,,,
662,26924,1324,0.03884539705235511,1.0,1.0,,,,,,,,,
663,26958,1326,0.053360514007508755,1.0,1.0,,,,,,,,,
664,27008,1328,0.04366357944905758,0.5,0.5,,,,,,,,,
665,27074,1330,0.032553250300697986,1.0,1.0,0.0324036238831468,1.0,1.0,,,,,,
666,27108,1332,0.11488195661455393,0.5,0.5,,,,,,,,,
667,27158,1334,0.0408058785336713,1.0,1.0,,,,,,,,,
668,27192,1336,0.09665440708398819,0.0,0.0,,,,,,,,,
669,27226,1338,0.04329543873667717,1.0,1.0,,,,,,,,,
670,27260,1340,0.052801943439990284,0.5,0.5,,,,,,,,,
671,27294,1342,0.06730606596916915,0.5,0.5,,,,,,,,,
672,27376,1344,0.04224194829165936,1.0,1.0,,,,,,,,,
673,27410,1346,0.07259068375453354,0.5,0.5,0.11151724021881819,0.0,0.0,,,,,,
674,27460,1348,0.035527603629355635,1.0,1.0,,,,,,,,,
675,27510,1350,0.08103074749310811,0.5,0.5,,,,,,,,,
676,27544,1352,0.08889330033212901,0.5,0.5,,,,,,,,,
677,27578,1354,0.07632293846458198,0.5,0.5,,,,,,,,,
678,27612,1356,0.03834840436466039,1.0,1.0,,,,,,,,,
679,27630,1358,0.09163054853677749,1.0,1.0,,,,,,,,,
680,27664,1360,0.0794230062328279,0.5,0.5,,,,,,,,,
681,27698,1362,0.04483844976872206,1.0,1.0,0.05459582550451159,0.5,0.5,,,,,,
682,27732,1364,0.04445345358923078,1.0,1.0,,,,,,,,,
683,27750,1366,0.06364137437194586,1.0,1.0,,,,,,,,,
684,27784,1368,0.04233174020424486,1.0,1.0,,,,,,,,,
685,27818,1370,0.06127004439011216,0.5,0.5,,,,,,,,,
686,27852,1372,0.0406436279322952,1.0,1.0,,,,,,,,,
687,27886,1374,0.05568084081634879,0.5,0.5,,,,,,,,,
688,27920,1376,0.07149683581665157,0.5,0.5,,,,,,,,,
689,27954,1378,0.06594738800544292,0.5,0.5,0.083025444727391,0.5,0.5,,,,,,
690,27988,1380,0.045281530059874064,1.0,1.0,,,,,,,,,
691,28038,1382,0.046921630259603254,1.0,1.0,,,,,,,,,
692,28072,1384,0.10165623318403959,0.0,0.0,,,,,,,,,
693,28106,1386,0.02601905874995282,1.0,1.0,,,,,,,,,
694,28140,1388,0.08101505511440336,0.5,0.5,,,,,,,,,
695,28174,1390,0.08748255357146263,0.0,0.0,,,,,,,,,
696,28208,1392,0.09776662051677704,0.5,0.5,,,,,,,,,
697,28242,1394,0.050382025381550184,1.0,1.0,0.18202011346817015,0.5,0.5,,,,,,
698,28276,1396,0.0501557076536119,1.0,1.0,,,,,,,,,
699,28310,1398,0.09018360191956162,0.5,0.5,,,,,,,,,
700,28344,1400,0.037218242799863216,1.0,1.0,,,,,,,,,
701,28378,1402,0.032033145576715466,1.0,1.0,,,,,,,,,
702,28396,1404,0.07482684943825008,1.0,1.0,,,,0.6813232898712158,0.6421536441234406,0.8190954773869347,0.7585884475420094,0.7286871344890553,0.7199116672800884
703,28430,1406,0.034587641637772316,1.0,1.0,,,,,,,,,
704,28480,1408,0.08678146059314411,0.0,0.0,,,,,,,,,
705,28514,1410,0.06296709060668945,1.0,1.0,0.03388216986631354,1.0,1.0,,,,,,
706,28564,1412,0.029126301904519397,1.0,1.0,,,,,,,,,
707,28598,1414,0.05496599687496201,1.0,1.0,,,,,,,,,
708,28616,1416,0.10720198055729269,0.5,0.5,,,,,,,,,
709,28682,1418,0.026850806670263412,1.0,1.0,,,,,,,,,
710,28716,1420,0.047773693753406406,1.0,1.0,,,,,,,,,
711,28750,1422,0.0535843023005873,0.5,0.5,,,,,,,,,
712,28784,1424,0.1005402960628271,0.0,0.0,,,,,,,,,
713,28818,1426,0.15297656994313003,0.5,0.5,0.0639698535638551,0.5,0.5,,,,,,
714,28852,1428,0.15801508518401533,0.5,0.5,,,,,,,,,
715,28902,1430,0.03315339828530947,1.0,1.0,,,,,,,,,
716,28936,1432,0.038525784646626565,1.0,1.0,,,,,,,,,
717,28970,1434,0.13153771420009433,0.5,0.5,,,,,,,,,
718,29004,1436,0.08146170223131777,0.5,0.5,,,,,,,,,
719,29038,1438,0.0488440250698477,1.0,1.0,,,,,,,,,
720,29072,1440,0.037485850919038055,1.0,1.0,,,,,,,,,
721,29106,1442,0.049067524168640374,1.0,1.0,0.04347518699864546,1.0,1.0,,,,,,
722,29140,1444,0.04971619701827876,1.0,1.0,,,,,,,,,
723,29190,1446,0.039422938494632645,1.0,1.0,,,,,,,,,
724,29224,1448,0.037021613614633686,1.0,1.0,,,,,,,,,
725,29274,1450,0.055355053879320625,0.5,0.5,,,,,,,,,
726,29340,1452,0.027332649925374427,1.0,1.0,,,,,,,,,
727,29374,1454,0.035221281312406066,1.0,1.0,,,,,,,,,
728,29392,1456,0.1770726615190506,0.5,0.5,,,,,,,,,
729,29474,1458,0.08813365635275841,0.0,0.0,0.13835855070501565,0.0,0.0,,,,,,
730,29492,1460,0.0791623144596815,1.0,1.0,,,,,,,,,
731,29526,1462,0.03346939289942384,1.0,1.0,,,,,,,,,
732,29560,1464,0.07174966126680374,0.5,0.5,,,,,,,,,
733,29594,1466,0.04238069597631693,1.0,1.0,,,,,,,,,
734,29628,1468,0.03298206578940153,1.0,1.0,,,,,,,,,
735,29662,1470,0.09389830856584012,0.0,0.0,,,,,,,,,
736,29696,1472,0.09937194275669754,0.5,0.5,,,,,,,,,
737,29746,1474,0.023908410525570314,1.0,1.0,0.03584680743981153,0.5,0.5,,,,,,
738,29796,1476,0.03447275976960858,1.0,1.0,,,,,,,,,
739,29846,1478,0.0331232992031922,1.0,1.0,,,,,,,,,
740,29880,1480,0.03804109041579068,1.0,1.0,,,,,,,,,
741,29930,1482,0.03057580888271332,1.0,1.0,,,,,,,,,
742,29980,1484,0.06373011854787668,0.5,0.5,,,,,,,,,
743,30014,1486,0.043477064706385134,1.0,1.0,,,,,,,,,
744,30064,1488,0.029978090239067872,1.0,1.0,,,,,,,,,
745,30226,1490,0.03121295380778611,1.0,1.0,0.07326704505831003,0.5,0.5,,,,,,
746,30260,1492,0.06693267172202468,0.5,0.5,,,,,,,,,
747,30310,1494,0.03462354805941383,0.5,0.5,,,,,,,,,
748,30344,1496,0.06571067538112402,1.0,1.0,,,,,,,,,
749,30378,1498,0.08892172273248435,0.0,0.0,,,,,,,,,
750,30412,1500,0.08694329369813206,0.0,0.0,,,,,,,,,
751,30446,1502,0.10801120642572642,0.5,0.5,,,,,,,,,
752,30480,1504,0.05863155696541071,0.5,0.5,,,,,,,,,
753,30514,1506,0.05564719140529633,1.0,1.0,0.06584435667842627,0.5,0.5,,,,,,
754,30564,1508,0.038511242109040424,1.0,1.0,,,,,,,,,
755,30598,1510,0.06638486253097653,0.5,0.5,,,,,,,,,
756,30648,1512,0.05692241490508119,0.0,0.0,,,,,,,,,
757,30682,1514,0.0252552942186594,1.0,1.0,,,,,,,,,
758,30748,1516,0.06767086915671824,0.0,0.0,,,,,,,,,
759,30782,1518,0.05767840805463492,0.5,0.5,,,,,,,,,
760,30816,1520,0.03436578454449773,1.0,1.0,,,,,,,,,
761,30850,1522,0.051652644823770966,0.5,0.5,0.09253098841756582,0.0,0.0,,,,,,
762,30884,1524,0.03966345214284956,1.0,1.0,,,,,,,,,
763,30934,1526,0.036847765869461,0.5,0.5,,,,,,,,,
764,30968,1528,0.06488308444619179,0.5,0.5,,,,,,,,,
765,31034,1530,0.05625115050934255,0.5,0.5,,,,,,,,,
766,31068,1532,0.05664347164332867,1.0,1.0,,,,,,,,,
767,31102,1534,0.11771577008767053,0.0,0.0,,,,,,,,,
768,31120,1536,0.10939797930419444,0.5,0.5,,,,,,,,,
769,31170,1538,0.03288613624870777,1.0,1.0,0.05649268206208945,1.0,1.0,,,,,,
770,31204,1540,0.04969114247709513,1.0,1.0,,,,,,,,,
771,31238,1542,0.03544433902949095,1.0,1.0,,,,,,,,,
772,31272,1544,0.09804690863937139,0.5,0.5,,,,,,,,,
773,31306,1546,0.04379541181027889,1.0,1.0,,,,,,,,,
774,31340,1548,0.05124673021957278,1.0,1.0,,,,,,,,,
775,31374,1550,0.057831413950771085,0.5,0.5,,,,,,,,,
776,31408,1552,0.056515309158712626,1.0,1.0,,,,,,,,,
777,31442,1554,0.04367055771872401,1.0,1.0,0.045448817498981955,0.5,0.5,,,,,,
778,31492,1556,0.03896260917186737,1.0,1.0,,,,,,,,,
779,31542,1558,0.05043331193427245,0.5,0.5,,,,,,,,,
780,31576,1560,0.06888148579746485,0.5,0.5,,,,,,,,,
781,31610,1562,0.07798408813774585,0.0,0.0,,,,,,,,,
782,31644,1564,0.042511946763843296,1.0,1.0,,,,,,,,,
783,31678,1566,0.026554084382951263,1.0,1.0,,,,,,,,,
784,31712,1568,0.055392498858273034,1.0,1.0,,,,,,,,,
785,31762,1570,0.0404315629756699,0.5,0.5,0.05676634008064867,0.5,0.5,,,,,,
786,31796,1572,0.03990324426442385,1.0,1.0,,,,,,,,,
