step,elapsed_tokens,elapsed_examples,training_loss,training_sequence_accuracy,training_token_accuracy,validation_loss,validation_sequence_accuracy,validation_token_accuracy,classification/accuracy,classification/precision,classification/recall,classification/auroc,classification/auprc,classification/f1.0
1175,21095,1175,0.004294175040746495,1.0,1.0,,,,,,,,,
1176,21112,1176,0.0029439680512018647,1.0,1.0,,,,,,,,,
1177,21129,1177,0.003491130272280287,1.0,1.0,0.030995207676714927,1.0,1.0,,,,,,
1178,21146,1178,0.0052691616820015955,1.0,1.0,,,,,,,,,
1179,21155,1179,0.004059298569256953,1.0,1.0,,,,,,,,,
1180,21164,1180,0.0037798629116150553,1.0,1.0,,,,,,,,,
1181,21189,1181,0.01020936750483429,1.0,1.0,,,,,,,,,
1182,21206,1182,0.002742213720696327,1.0,1.0,,,,,,,,,
1183,21223,1183,0.005955106047276787,1.0,1.0,,,,,,,,,
1184,21240,1184,0.0029546754671901,1.0,1.0,,,,,,,,,
1185,21265,1185,0.0182517977448515,1.0,1.0,0.006688427807431338,1.0,1.0,,,,,,
1186,21282,1186,0.00307789548568735,1.0,1.0,,,,,,,,,
1187,21299,1187,0.0038417470098153217,1.0,1.0,,,,,,,,,
1188,21308,1188,0.007947086023632437,1.0,1.0,,,,,,,,,
1189,21325,1189,0.01588010037841741,1.0,1.0,,,,,,,,,
1190,21342,1190,0.003059148245108645,1.0,1.0,,,,,,,,,
1191,21351,1191,0.003773736450093566,1.0,1.0,,,,,,,,,
1192,21368,1192,0.004344085918432938,1.0,1.0,,,,,,,,,
1193,21393,1193,0.012722907848545142,1.0,1.0,0.014794669231555419,1.0,1.0,,,,,,
1194,21410,1194,0.0036961388774216174,1.0,1.0,,,,,,,,,
1195,21427,1195,0.0042020022789432685,1.0,1.0,,,,,,,,,
1196,21436,1196,0.00884377238533034,1.0,1.0,,,,,,,,,
1197,21453,1197,0.003390650431414315,1.0,1.0,,,,,,,,,
1198,21478,1198,0.010748897464915596,1.0,1.0,,,,,,,,,
1199,21495,1199,0.0039330175232815635,1.0,1.0,,,,,,,,,
1200,21520,1200,0.0035812418041999902,1.0,1.0,,,,,,,,,
1201,21537,1201,0.003546847274653828,1.0,1.0,0.5093582653999328,0.0,0.0,,,,,,
1202,21554,1202,0.0034824468915356024,1.0,1.0,,,,,,,,,
1203,21571,1203,0.004356292777105183,1.0,1.0,,,,,,,,,
1204,21588,1204,0.004359308264645279,1.0,1.0,,,,,,,,,
1205,21605,1205,0.002610708881015569,1.0,1.0,,,,,,,,,
1206,21630,1206,0.02613348544280901,1.0,1.0,,,,,,,,,
1207,21639,1207,0.0037704884736001537,1.0,1.0,,,,,,,,,
1208,21648,1208,0.003503433233226758,1.0,1.0,,,,,,,,,
1209,21665,1209,0.004679834792441397,1.0,1.0,0.021202485337853433,1.0,1.0,,,,,,
1210,21706,1210,0.033498263872432286,1.0,1.0,,,,,,,,,
1211,21731,1211,0.013725458348359705,1.0,1.0,,,,,,,,,
1212,21740,1212,0.0028896457269269146,1.0,1.0,,,,,,,,,
1213,21773,1213,0.008772610758403871,1.0,1.0,,,,,,,,,
1214,21790,1214,0.008098495705174145,1.0,1.0,,,,,,,,,
1215,21807,1215,0.003931298411334865,1.0,1.0,,,,,,,,,
1216,21824,1216,0.0035636965789773004,1.0,1.0,,,,,,,,,
1217,21841,1217,0.0014814361796015871,1.0,1.0,0.03438995757256635,1.0,1.0,,,,,,
1218,21858,1218,0.004669388534975952,1.0,1.0,,,,,,,,,
1219,21875,1219,0.002649097263177254,1.0,1.0,,,,,,,,,
1220,21884,1220,0.005869612697813409,1.0,1.0,,,,,,,,,
1221,21901,1221,0.0050856710618359105,1.0,1.0,,,,,,,,,
1222,21918,1222,0.0047401564155825325,1.0,1.0,,,,,,,,,
1223,21935,1223,0.0023917602570047696,1.0,1.0,,,,,,,,,
1224,21952,1224,0.0032537690048047812,1.0,1.0,,,,,,,,,
1225,21961,1225,0.0032758370891633605,1.0,1.0,0.49015645615756515,0.0,0.0,,,,,,
1226,21978,1226,0.00689204766240664,1.0,1.0,,,,,,,,,
1227,21987,1227,0.004441583170346349,1.0,1.0,,,,,,,,,
1228,22004,1228,0.0038830113679949817,1.0,1.0,,,,,,,,,
1229,22013,1229,0.006321740639432392,1.0,1.0,,,,,,,,,
1230,22030,1230,0.007232165892273769,1.0,1.0,,,,,,,,,
1231,22055,1231,0.011692308674003775,1.0,1.0,,,,,,,,,
1232,22088,1232,0.011929764753050449,1.0,1.0,,,,,,,,,
1233,22097,1233,0.007379681002141752,1.0,1.0,0.8914007947966456,0.0,0.0,,,,,,
1234,22114,1234,0.0071327364850947116,1.0,1.0,,,,,,,,,
1235,22131,1235,0.003132769494616774,1.0,1.0,,,,,,,,,
1236,22156,1236,0.006808689394513673,1.0,1.0,,,,,,,,,
1237,22173,1237,0.006282029366748248,1.0,1.0,,,,,,,,,
1238,22190,1238,0.0028701343805470005,1.0,1.0,,,,,,,,,
1239,22207,1239,0.0039128413375664195,1.0,1.0,,,,,,,,,
1240,22216,1240,0.004180302291536008,1.0,1.0,,,,,,,,,
1241,22233,1241,0.012225714714614925,1.0,1.0,0.29999408960342405,0.0,0.0,,,,,,
1242,22250,1242,0.007890269125453103,1.0,1.0,,,,,,,,,
1243,22267,1243,0.003682589799645939,1.0,1.0,,,,,,,,,
1244,22276,1244,0.004174304768280308,1.0,1.0,,,,,,,,,
1245,22285,1245,0.002981114132415996,1.0,1.0,,,,,,,,,
1246,22302,1246,0.003975664202134794,1.0,1.0,,,,,,,,,
1247,22319,1247,0.002979623466214321,1.0,1.0,,,,,,,,,
1248,22336,1248,0.008617289674930362,1.0,1.0,,,,,,,,,
1249,22353,1249,0.004105533019444465,1.0,1.0,0.1396705213189125,0.0,0.0,,,,,,
1250,22370,1250,0.00384238857543096,1.0,1.0,,,,,,,,,
1251,22387,1251,0.0025451181894784727,1.0,1.0,,,,,,,,,
1252,22404,1252,0.011005034537183746,1.0,1.0,,,,,,,,,
1253,22437,1253,0.01688747129287549,1.0,1.0,,,,,,,,,
1254,22454,1254,0.0051364920755230525,1.0,1.0,,,,,,,,,
1255,22479,1255,0.008142250993156873,1.0,1.0,,,,,,,,,
1256,22504,1256,0.010932767901510184,1.0,1.0,,,,,,,,,
1257,22529,1257,0.015296689246980577,1.0,1.0,0.019549306851222355,1.0,1.0,,,,,,
1258,22554,1258,0.009268501963670892,1.0,1.0,,,,,,,,,
1259,22563,1259,0.006275682196592243,1.0,1.0,,,,,,,,,
1260,22572,1260,0.005434568477958237,1.0,1.0,,,,,,,,,
1261,22589,1261,0.004170530822339061,1.0,1.0,,,,,,,,,
1262,22606,1262,0.002575125312262543,1.0,1.0,,,,,,,,,
1263,22615,1263,0.004798500903800402,1.0,1.0,,,,,,,,,
1264,22624,1264,0.005484453910163368,1.0,1.0,,,,,,,,,
1265,22641,1265,0.009702674622112682,1.0,1.0,0.04922457293472083,1.0,1.0,,,,,,
1266,22658,1266,0.006143568000865116,1.0,1.0,,,,,,,,,
1267,22675,1267,0.0048739182497956795,1.0,1.0,,,,,,,,,
1268,22692,1268,0.007606870248976492,1.0,1.0,,,,,,,,,
1269,22709,1269,0.004921283719322957,1.0,1.0,,,,,,,,,
1270,22726,1270,0.003323352403946842,1.0,1.0,,,,0.6046901345252991,0.6,0.628140703517588,0.6535107839588787,0.6678608659278226,0.6137479541734862
1271,22735,1271,0.0051761063405137975,1.0,1.0,,,,,,,,,
1272,22752,1272,0.0035364206964914047,1.0,1.0,,,,,,,,,
1273,22769,1273,0.004795319195666678,1.0,1.0,0.052227875161916015,1.0,1.0,,,,,,
1274,22786,1274,0.001711424609420078,1.0,1.0,,,,,,,,,
1275,22803,1275,0.003367386847967282,1.0,1.0,,,,,,,,,
1276,22820,1276,0.001850099859194501,1.0,1.0,,,,,,,,,
1277,22853,1277,0.015991316638915693,1.0,1.0,,,,,,,,,
1278,22870,1278,0.0032927790186273852,1.0,1.0,,,,,,,,,
1279,22879,1279,0.00338374271445872,1.0,1.0,,,,,,,,,
1280,22896,1280,0.007315007141038023,1.0,1.0,,,,,,,,,
1281,22905,1281,0.005798412267545246,1.0,1.0,1.0931762681901456,0.0,0.0,,,,,,
1282,22914,1282,0.004393688451402795,1.0,1.0,,,,,,,,,
1283,22939,1283,0.012272575714602375,1.0,1.0,,,,,,,,,
1284,22972,1284,0.012566859652542915,1.0,1.0,,,,,,,,,
1285,22981,1285,0.004349455896723314,1.0,1.0,,,,,,,,,
1286,22998,1286,0.0039012228837418663,1.0,1.0,,,,,,,,,
1287,23023,1287,0.008550756622582867,1.0,1.0,,,,,,,,,
1288,23040,1288,0.00386661258388358,1.0,1.0,,,,,,,,,
1289,23057,1289,0.006167352259799372,1.0,1.0,0.6104168142626683,0.0,0.0,,,,,,
1290,23074,1290,0.0036090721623622817,1.0,1.0,,,,,,,,,
1291,23091,1291,0.0027087098814746113,1.0,1.0,,,,,,,,,
1292,23108,1292,0.003621676944728165,1.0,1.0,,,,,,,,,
1293,23125,1293,0.002689973821345006,1.0,1.0,,,,,,,,,
1294,23142,1294,0.0028411172483595237,1.0,1.0,,,,,,,,,
1295,23159,1295,0.003182113626760383,1.0,1.0,,,,,,,,,
1296,23200,1296,0.03131054933891574,1.0,1.0,,,,,,,,,
1297,23209,1297,0.0072113174554510814,1.0,1.0,0.15033188816159965,0.0,0.0,,,,,,
1298,23218,1298,0.0056485085350342955,1.0,1.0,,,,,,,,,
1299,23235,1299,0.002580644849691254,1.0,1.0,,,,,,,,,
1300,23244,1300,0.003898829864048139,1.0,1.0,,,,,,,,,
1301,23261,1301,0.002251524459124319,1.0,1.0,,,,,,,,,
1302,23278,1302,0.0034326508324510033,1.0,1.0,,,,,,,,,
1303,23295,1303,0.005829816326331639,1.0,1.0,,,,,,,,,
1304,23312,1304,0.003792853194754571,1.0,1.0,,,,,,,,,
1305,23329,1305,0.003456833096329177,1.0,1.0,0.4197750148177147,0.0,0.0,,,,,,
1306,23346,1306,0.00412644879706022,1.0,1.0,,,,,,,,,
1307,23363,1307,0.0026986411041696108,1.0,1.0,,,,,,,,,
1308,23388,1308,0.010092235666640286,1.0,1.0,,,,,,,,,
1309,23405,1309,0.0030393988382616042,1.0,1.0,,,,,,,,,
1310,23422,1310,0.003752926304005086,1.0,1.0,,,,,,,,,
1311,23439,1311,0.0035521650664600206,1.0,1.0,,,,,,,,,
1312,23464,1312,0.008625342074780443,1.0,1.0,,,,,,,,,
1313,23489,1313,0.00785850480181125,1.0,1.0,0.16846005361527205,0.0,0.0,,,,,,
1314,23530,1314,0.026117127314508257,1.0,1.0,,,,,,,,,
1315,23555,1315,0.004169499982381239,1.0,1.0,,,,,,,,,
1316,23580,1316,0.007518602907043714,1.0,1.0,,,,,,,,,
1317,23597,1317,0.0027331105868971407,1.0,1.0,,,,,,,,,
1318,23614,1318,0.0014162344933720307,1.0,1.0,,,,,,,,,
1319,23631,1319,0.0033624793326778504,1.0,1.0,,,,,,,,,
1320,23648,1320,0.005017057942583847,1.0,1.0,,,,,,,,,
1321,23665,1321,0.003887386072967729,1.0,1.0,0.044022271560806986,1.0,1.0,,,,,,
1322,23682,1322,0.001907348390329844,1.0,1.0,,,,,,,,,
1323,23699,1323,0.002134704323771075,1.0,1.0,,,,,,,,,
1324,23716,1324,0.0032338770284695787,1.0,1.0,,,,,,,,,
1325,23733,1325,0.005716684969083872,1.0,1.0,,,,,,,,,
1326,23750,1326,0.003624815026332726,1.0,1.0,,,,,,,,,
1327,23767,1327,0.0063835166047897475,1.0,1.0,,,,,,,,,
1328,23784,1328,0.003573091210752182,1.0,1.0,,,,,,,,,
1329,23793,1329,0.005351486994804873,1.0,1.0,0.044648711838526645,1.0,1.0,,,,,,
1330,23818,1330,0.006191865544477271,1.0,1.0,,,,,,,,,
1331,23835,1331,0.0030576918161204962,1.0,1.0,,,,,,,,,
1332,23852,1332,0.009884350725069454,1.0,1.0,,,,,,,,,
1333,23861,1333,0.006222185437964073,1.0,1.0,,,,,,,,,
1334,23878,1334,0.004079994707281003,1.0,1.0,,,,,,,,,
1335,23895,1335,0.004408305614931578,1.0,1.0,,,,,,,,,
1336,23912,1336,0.004331466615353748,1.0,1.0,,,,,,,,,
1337,23921,1337,0.0061204872714370135,1.0,1.0,0.039696309697537804,1.0,1.0,,,,,,
1338,23954,1338,0.010762004641755992,1.0,1.0,,,,,,,,,
1339,23971,1339,0.004302922373047978,1.0,1.0,,,,,,,,,
1340,23988,1340,0.004792414405399086,1.0,1.0,,,,,,,,,
1341,24005,1341,0.0026041717870975848,1.0,1.0,,,,,,,,,
1342,24022,1342,0.0047622142488853575,1.0,1.0,,,,,,,,,
1343,24031,1343,0.0028610536680218957,1.0,1.0,,,,,,,,,
1344,24048,1344,0.007153802564989747,1.0,1.0,,,,,,,,,
1345,24081,1345,0.007424105168955818,1.0,1.0,0.0662127570344819,1.0,1.0,,,,,,
1346,24106,1346,0.014243968425518005,1.0,1.0,,,,,,,,,
1347,24131,1347,0.00310454564813765,1.0,1.0,,,,,,,,,
1348,24148,1348,0.0036714355048025026,1.0,1.0,,,,,,,,,
1349,24173,1349,0.0024491398485376216,1.0,1.0,,,,,,,,,
1350,24190,1350,0.003263906715920797,1.0,1.0,,,,,,,,,
1351,24207,1351,0.003662700488309838,1.0,1.0,,,,,,,,,
1352,24232,1352,0.005673242662998063,1.0,1.0,,,,,,,,,
1353,24241,1353,0.0077464912389405075,1.0,1.0,0.23556418169289828,0.0,0.0,,,,,,
1354,24258,1354,0.0024839392380681603,1.0,1.0,,,,,,,,,
1355,24267,1355,0.004055304279645498,1.0,1.0,,,,,,,,,
1356,24276,1356,0.0036345547125483796,1.0,1.0,,,,,,,,,
1357,24293,1357,0.005316922184565557,1.0,1.0,,,,,,,,,
1358,24310,1358,0.002744673593818163,1.0,1.0,,,,,,,,,
1359,24327,1359,0.003022270471572028,1.0,1.0,,,,,,,,,
1360,24344,1360,0.003728486340696691,1.0,1.0,,,,,,,,,
1361,24353,1361,0.0030883843449032613,1.0,1.0,0.0650359715982205,1.0,1.0,,,,,,
1362,24386,1362,0.010724464623299356,1.0,1.0,,,,,,,,,
1363,24403,1363,0.004310035368278023,1.0,1.0,,,,,,,,,
1364,24412,1364,0.0033477575824622362,1.0,1.0,,,,,,,,,
1365,24421,1365,0.004367941998434616,1.0,1.0,,,,,,,,,
1366,24438,1366,0.00398713269826203,1.0,1.0,,,,,,,,,
1367,24455,1367,0.003271506482826681,1.0,1.0,,,,,,,,,
1368,24464,1368,1.933915922343731,0.0,0.0,,,,,,,,,
1369,24489,1369,0.0057515221706125885,1.0,1.0,0.0792435821890831,1.0,1.0,,,,,,
1370,24498,1370,0.004326118540234347,1.0,1.0,,,,,,,,,
1371,24507,1371,0.003371580092061777,1.0,1.0,,,,,,,,,
1372,24524,1372,0.0025333868078968183,1.0,1.0,,,,,,,,,
1373,24533,1373,0.0035893589520128444,1.0,1.0,,,,,,,,,
1374,24550,1374,0.0032159006638741517,1.0,1.0,,,,,,,,,
1375,24567,1375,0.005578087588758081,1.0,1.0,,,,,,,,,
1376,24592,1376,0.015126618943747111,1.0,1.0,,,,,,,,,
1377,24601,1377,0.002622295308491971,1.0,1.0,1.45295006147644,0.0,0.0,,,,,,
1378,24634,1378,0.005170357246024934,1.0,1.0,,,,,,,,,
1379,24659,1379,0.0018684432555122754,1.0,1.0,,,,,,,,,
1380,24676,1380,0.0036156881616379623,1.0,1.0,,,,,,,,,
1381,24701,1381,0.010790447814824801,1.0,1.0,,,,,,,,,
1382,24718,1382,0.003679742687626231,1.0,1.0,,,,,,,,,
1383,24735,1383,0.00239428950387719,1.0,1.0,,,,,,,,,
1384,24752,1384,0.0030918580685647614,1.0,1.0,,,,,,,,,
1385,24777,1385,0.010399618288391062,1.0,1.0,0.08699886679649355,0.0,0.0,,,,,,
1386,24794,1386,0.0022884059859241287,1.0,1.0,,,,,,,,,
1387,24803,1387,0.0023941991967876674,1.0,1.0,,,,,,,,,
1388,24836,1388,0.017658380438822688,1.0,1.0,,,,,,,,,
1389,24845,1389,0.0040346439808627114,1.0,1.0,,,,,,,,,
1390,24894,1390,0.025889754685534477,1.0,1.0,,,,,,,,,
1391,24911,1391,0.003217077363806311,1.0,1.0,,,,,,,,,
1392,24936,1392,0.023332684116988578,1.0,1.0,,,,,,,,,
1393,24953,1393,0.002689769111141515,1.0,1.0,0.02256085435925342,1.0,1.0,,,,,,
1394,24962,1394,0.0028298233855446144,1.0,1.0,,,,,,,,,
1395,24979,1395,0.0021219083588579226,1.0,1.0,,,,,,,,,
1396,24996,1396,0.0038834514024438252,1.0,1.0,,,,,,,,,
1397,25021,1397,0.010254158797082101,1.0,1.0,,,,,,,,,
1398,25030,1398,0.003158115277581146,1.0,1.0,,,,,,,,,
1399,25063,1399,0.013859358914232872,1.0,1.0,,,,,,,,,
1400,25080,1400,0.002910729140109538,1.0,1.0,,,,,,,,,
1401,25105,1401,0.023332684116988578,1.0,1.0,0.043592761540448347,1.0,1.0,0.6046901345252991,0.5998402555910544,0.6289782244556114,0.6531916281575382,0.6678419132825817,0.6140637775960752

